sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.621980199997779,21,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6883433999610133,9,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7888076000381261,11,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.871964999998454,9,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8067382999579422,24,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.788962899998296,13,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5718322999891825,8,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5715193999931216,12,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5579571999842301,24,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5583471999852918,13,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5585729999584146,16,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6724602000322193,6,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8394601999898441,21,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7570212000282481,11,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.6729722999734804,14,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8053906999994069,12,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8055460000177845,2,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7570654000155628,23,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8053490999736823,6,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7236396000371315,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5590976999956183,23,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5664006000151858,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.421736599993892,7,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7373710999963805,20,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6884598999749869,7,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7059803999727592,9,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6391024999902584,10,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8228092000354081,8,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5665269999881275,7,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6554833999834955,7,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8060018999967724,19,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6888051999849267,14,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8066543000168167,4,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7400137000367977,1,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6726339999586344,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5590890999883413,10,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5719160999869928,12,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.3387450000154786,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7226575000095181,1,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7379961999831721,7,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.0049034000257961,1,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8386507999966852,18,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8726661000400782,23,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8557162000215612,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7889542999910191,21,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7724837000132538,20,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5895376999978907,17,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.569168699963484,6,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7227383999852464,13,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.9559851000085473,17,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8235970999812707,22,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8388724999967963,6,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7720160000026226,9,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7555606999667361,19,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7390467000077479,6,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7555293000186794,10,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7556044000084512,5,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7727489999961108,5,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.8721398999914527,11,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8078158000134863,23,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8055748999468051,16,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.788663900049869,22,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8390769999823533,1,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.738810500013642,21,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8722901999717578,9,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8057838999666274,18,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.7070750999846496,10,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7584595999796875,4,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8222718000179157,13,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7725160000263713,21,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7083283999818377,20,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6389189999899827,1,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6056602000026032,11,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7555092999828048,23,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6905611000256613,13,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.907247599971015,19,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6560835000127554,6,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6889519999967888,7,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7040465999743901,4,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5885220000054687,2,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.722617799998261,14,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,2.3388442000141367,11,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7390539000043646,20,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7876988000352867,19,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8384779000189155,15,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7406233999645337,4,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7042855999898165,14,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6900662999833003,15,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6723918999778107,24,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.588984900037758,18,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7727232000324875,17,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7554069000179879,17,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7874091999838129,7,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6384385999990627,15,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7224034999962896,18,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.8221095000044443,22,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7724830999504775,2,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7222800000454299,15,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7891676999861374,4,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7727944999933243,17,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7886445999611169,17,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7221605000086129,19,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7231726999743842,11,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6223531000432558,9,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7044454999850132,20,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7229093000059947,2,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6053134000394493,16,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7052108999923803,16,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6560614000190981,13,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5886061000055633,17,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8055265999864787,15,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7574809000361711,12,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5668665999546647,7,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5884944999706931,9,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.589824199967552,18,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.8212109000305645,21,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7229489000164904,15,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7225474000442773,15,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7395503000007011,7,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7559936000034213,13,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8055684000137262,5,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.77342799998587,24,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7052744999527931,4,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7235029999865219,23,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6914343000389636,23,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.563914800004568,10,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5585092999972403,24,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6054741999832913,21,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6727891999762505,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5630064000142738,15,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6054328000172973,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5704131000093184,2,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5605428999988362,15,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6386486999690533,8,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5579757000086829,16,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6223781000007875,12,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.3224850000115111,5,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6376237000222318,2,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6731204999960028,8,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5667845000280067,10,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6567150999908336,11,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.4556108000106178,17,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6218427999992855,2,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6215004000114277,8,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6391313999774866,5,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5596879999502562,18,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5686295000487007,14,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6383478999487124,20,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7060294999973848,12,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5705665000132285,1,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5682928999885917,22,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6056537000113167,21,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6054018000140786,18,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5557827000156976,24,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6221760000335053,15,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8068774999701418,19,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7387836000416428,16,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5573039999580942,4,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.569801599951461,10,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5886097000329755,4,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5642916000215337,16,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6896687000407837,1,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5904348999611102,8,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5546985000255518,4,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6050684000365436,10,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.569764000014402,12,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6735284000169486,19,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6416152000310831,16,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7047693000058644,22,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7226239999872632,23,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.9060690000187606,8,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7729064000304788,20,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6718867000308819,2,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6045075000147335,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7052760000224225,22,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6891185000422411,2,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6735147000290453,10,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6722524000215344,7,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6561222999589518,18,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.139453100040555,9,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8218696999829262,21,15,Visible
