sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.560429299948737,1,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5561435000272468,3,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5604102999786846,22,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5578451000037603,24,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.589646200009156,23,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5643551999819465,10,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5649817999801598,11,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5708680999814533,21,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5619407999911346,24,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.565970900002867,6,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5705631999881007,24,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5601663999841549,23,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5630747000104748,19,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5639840000076219,4,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5589298999984749,1,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5687385000055656,14,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5777572999941185,11,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5593377000186592,23,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5678549999720417,4,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5609807000146247,7,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5596268000081182,12,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5666987000149675,12,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6051984000368975,3,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5880417000153102,7,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6884714000043459,16,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5697409000131302,3,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.570093700021971,9,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5646822000271641,16,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5662747000460513,21,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5614528000005521,22,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5634189999545924,21,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6050335000036284,15,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5641636000364088,5,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5720142999780364,6,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,1.3395558000192977,17,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.8887315999600105,18,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.7051687999628484,8,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.62229379999917,19,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.556455800018739,16,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5604190999874845,20,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.554443100001663,19,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5588120999746025,1,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5768104000017047,4,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5747083000023849,8,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5662918000016361,14,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.559663400053978,15,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5639764000079595,22,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.638701299962122,11,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5601818000432104,17,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5666670000064187,8,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5684911999851465,6,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5640926000196487,15,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.557118900003843,14,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5591125000501052,12,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5577373999985866,6,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5535609999787994,13,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.888567200046964,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6387687000096776,4,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6046468999702483,16,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5882571000256576,17,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6223359999712557,13,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.556638500012923,20,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5629049999988638,23,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.9896029999945313,12,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.9386704000062309,11,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.821524600032717,1,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5647497000172734,4,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.688983800006099,19,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5878797000041232,20,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6054782000137493,12,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.564672700013034,21,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5603961999877356,3,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5646522999741137,10,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5626687000039965,5,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5630041999975219,13,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6053899999824353,17,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.640182500006631,15,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6559066000045277,19,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.8062776000006124,22,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6391434000106528,14,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.8055850000237115,23,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6557555999606848,20,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.8214425000478514,9,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.8557189999846742,7,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.9056117000291124,4,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6056655999855138,12,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6078963000327349,1,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5625249999575317,10,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5681075000320561,3,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5885866999742575,14,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.559988200024236,8,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,0,0,4.72214080003323,15,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5885665000532754,12,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5891811999608763,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5887167999753729,9,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6068365999963135,11,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5656653000041842,1,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5612327000126243,18,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5734317000024021,20,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.738849300018046,23,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6898402000078931,3,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5658119999570772,9,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5895299999974668,16,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5587253000121564,3,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6057689000153914,5,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5602259999723174,22,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5587032999610528,15,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6391797000542283,18,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.688888999982737,11,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5687378000002354,10,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6048865999910049,18,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6227756000007503,3,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5600974000408314,16,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5604028000379913,18,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5569462000275962,23,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.563130899972748,22,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5690119999926537,23,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5667975999531336,12,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.605347900011111,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5613015000126325,17,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5642050000024028,24,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6223948000115342,5,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.8229580000042915,7,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.8885049999807961,13,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.7225231000338681,21,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6890982000040822,6,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5631438999553211,10,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.7739340999978594,18,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5652075999532826,13,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,2.538050600036513,4,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5659840000444092,24,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5635039000189863,5,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5592969999997877,19,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5602388000115752,20,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5644440000178292,7,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5882990999962203,16,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5696230999892578,7,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5589297999977134,1,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5641284000012092,21,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5718852000427432,20,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6059473999775946,1,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6243100999854505,10,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5609459999832325,7,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5647403000039048,11,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6227277999860235,14,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5738132999977097,13,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5664365000557154,1,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5572317999904044,22,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5600990999955684,5,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6052116000209935,6,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5690257999813184,17,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5605111999902874,21,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5610826999763958,23,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5665323999710381,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5722765999962576,24,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5601782000157982,14,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5691934999777004,3,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5698166000074707,9,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6212136999820359,24,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5632609000313096,16,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.587402299977839,14,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.557184400036931,11,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5675263999728486,24,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5563924000016414,5,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5611301999888383,22,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.568027000001166,14,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5568613999639638,18,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5612876999657601,12,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.56446219998179,7,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5627761000068858,24,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5612443999852985,19,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.559602299996186,5,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.563196400005836,21,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5657975999638438,24,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5672604999854229,14,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5583049999549985,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5573132999707013,5,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5670872000046074,9,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5671986999805085,17,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5594094999833032,4,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5664775000186637,17,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5615912000066601,10,5,Visible
