sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.8390195999818388,5,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.922237299993867,20,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.8893055000226013,11,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.1054613000014797,1,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.2064042999991216,14,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.0394809000135865,1,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.8578787000151351,17,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.1235251000034623,19,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7053558999905363,12,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.9381643999950029,22,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,3,0,0.8905089000181761,15,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.824525400006678,19,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.604915500007337,2,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5639822999946773,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7082752999849617,4,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9373718999850098,23,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9584640999964904,23,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9721165000228211,14,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7900526000012178,14,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,0,0,1.8068499999935739,9,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.8884834999917075,11,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5683353999920655,5,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,0,0,0.5689662999939173,9,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.3886697999842,10,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.3382196000020485,18,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.8235406999883708,22,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6067924000089988,18,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7392030000046361,2,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6223416999855544,16,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6559598000021651,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9404466999985743,23,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5662293000204954,16,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5888782999827527,23,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7721656000067014,22,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.622610699996585,12,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5593455000198446,7,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.5386999000038486,7,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6720723999897018,20,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.2057230999926105,10,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5661856000078842,17,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.621564800007036,6,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7553467999969143,5,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,3,0,0.8728030000056606,14,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,3,0,0.5670499000116251,1,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,3,0,0.6554406000068411,22,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,3,0,0.5693721999996342,10,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,3,0,0.5619070999964606,14,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,3,0,0.5655388000013772,23,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5582418999983929,20,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6388172000006307,16,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5658128999930341,13,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5643484000174794,2,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5639597999979742,9,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5654796999879181,16,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5548829000035767,7,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5644200000097044,5,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6220619000087027,11,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5642637000128161,18,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5565668999915943,21,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5582954999990761,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7555710999877192,14,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.55937930001528,1,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6056576000119094,18,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6057120000186842,23,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5685270999965724,13,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,0,0,0.5618881999980658,9,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5649495999969076,21,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.56635079998523,7,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5594299999938812,15,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6221221000014339,9,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5652958999853581,1,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5584011000173632,8,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.574677900003735,23,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6242300000158139,4,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5616416000120807,18,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5635063000081573,18,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5620796000002883,17,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6384389000013471,17,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.8224978999933228,4,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6052915000182111,10,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7224810000043362,11,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,3.4890751999919303,20,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6556964000046719,11,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6238855000119656,2,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5644776000117417,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6893555999849923,24,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6719078999885824,14,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5628989999822807,5,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.8058278000098653,4,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.1059188999934122,12,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.9387601999915205,24,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7226783000223804,1,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6204228000133298,22,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.8721139999979641,13,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.3390247999923304,7,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.5393723000015598,11,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7558700000226963,17,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.5224460999888834,6,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.8052947999967728,17,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.0220687999972142,11,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7722603000001982,23,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.073518699995475,7,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6223133000021335,5,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5894444999867119,11,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.639706899994053,4,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5914038000046276,24,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5657874000025913,16,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9720346000103746,12,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9388807999785058,10,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.0887102999840863,14,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.4719630000181496,19,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.2390933000133373,8,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.305055699980585,21,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9226938000065275,15,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.4739087999914773,4,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.3881679000041913,12,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.6060385000018869,4,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,2.755386799981352,24,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.0722924000001512,20,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.4724768000014592,24,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7233921999868471,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.63895059999777,19,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5568196999956854,15,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5633852999890223,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6391429999785032,19,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5623612999916077,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7882922000135295,6,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.255188300012378,2,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5655666000093333,21,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.9388361000164878,24,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.472503199998755,18,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,0,0,0.9060382999887224,9,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.4387971000105608,2,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.4052276000147685,6,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.4384786000009626,24,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.0556749000097625,1,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.6375609999813605,21,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.855000800016569,8,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.2899574000039138,2,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,2.0579621999931987,21,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.8905186999763828,16,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5574273000238463,12,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5526572000235319,19,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5892127999977674,14,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7557727000094019,17,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5887465999985579,11,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6230662000016309,24,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5617045999970287,16,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,2.4900772999972105,10,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.9724776000075508,6,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6050360999943223,12,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7387118999904487,5,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6723531000025105,19,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.0054238000011537,22,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5592089999991003,6,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9890270999749191,6,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.372259000025224,24,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9562433999963105,20,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9054839999880642,22,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,0,0,1.6216078999859747,8,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7904596000153106,21,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5581529999908525,13,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,0,0,0.5640496000123676,9,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.740100099996198,13,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7556417000014335,4,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.2557959000114352,15,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5574419000186026,18,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9222963000065647,20,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.1052262999874074,14,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.0890846000111196,5,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.2723801000101957,10,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5666538999939803,20,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.9050770000030752,19,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.9539193999953568,7,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.8888818999985233,2,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.3224491000000853,18,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.690610400022706,21,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5660480000078678,1,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.621306499990169,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7555551000114065,21,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7720210999832489,12,15,Visible
