sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.40922989998944104,3,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.07603160012513399,15,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.04441279987804592,21,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010622099973261356,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09324999991804361,8,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3259397998917848,12,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.04360540001653135,19,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.05927029997110367,14,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09296959987841547,6,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.292844699928537,10,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1762860999442637,21,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.07653850014321506,2,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09347779978998005,24,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.0594244000967592,2,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1593406000174582,7,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2593978000804782,22,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.10955070005729795,8,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.059475200017914176,5,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.04379509994760156,14,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3097982998006046,22,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09263839991763234,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.44279200001619756,18,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,1.9597787000238895,10,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2925476999953389,12,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.17614029999822378,17,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,1.0933123000431806,1,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2760257001500577,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.12600440019741654,2,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,0.5263740001246333,9,15,Invisible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2762984000146389,11,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.29325089999474585,7,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,1.659381200093776,9,15,Invisible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.709747500019148,19,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3424798999913037,6,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.27643260010518134,17,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.10936250002123415,17,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.32614660006947815,14,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.14316779980435967,24,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.24323349981568754,19,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.17620850005187094,19,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.14281520014628768,19,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,2.3095406000502408,16,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.22663379996083677,22,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.6926423998083919,13,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.6429113999474794,2,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.8591251000761986,5,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.4096345000434667,5,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.30931150005199015,20,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3432336999103427,10,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.25949269998818636,10,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.20953439990989864,12,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.3089969998691231,6,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.209032200044021,15,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1760575999505818,15,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.2595027000643313,4,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.7763133000116795,4,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,0.3760158000513911,9,15,Invisible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.49298680014908314,4,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.20969689986668527,13,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010853999992832541,7,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2095261001959443,3,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2592585999518633,17,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.04334900015965104,2,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010864899959415197,14,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1594859000761062,8,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3600043000187725,16,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.6596687999553978,24,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.0928517000284046,3,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.059128900058567524,8,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2099902001209557,6,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2093489000108093,13,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09275240008719265,14,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,1.4092009000014514,13,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2595069999806583,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.02571749989874661,15,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1101108998991549,2,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1596554999705404,10,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.10973410005681217,4,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.17649699980393052,18,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.22614879999309778,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1927257999777794,11,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.07666859985329211,7,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.026248499983921647,1,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.15944010019302368,11,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.34265349991619587,8,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3261352002155036,16,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010628599906340241,1,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,0.19287490006536245,9,15,Invisible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.22608139994554222,1,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.14279960002750158,10,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.24267879989929497,15,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.19260410009883344,13,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.19261780008673668,5,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,0.25964879989624023,9,15,Invisible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.10915690008550882,18,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.15931000001728535,8,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.29289809986948967,22,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2766561000607908,17,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.043947899946942925,18,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2592171998694539,2,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.6428200998343527,18,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1758644999936223,6,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.01084959995932877,21,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010790899861603975,11,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.059591100085526705,11,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.29336349992081523,19,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,0.2425172000657767,9,15,Invisible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.34286589990369976,6,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.010869599878787994,16,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,0.1760704000480473,4,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.22624019999057055,15,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.19260869990102947,1,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.4097825000062585,17,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.1264906998258084,24,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.10959020000882447,15,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.2929818998090923,5,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010839999886229634,17,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010878700064495206,4,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,1.1263924001250416,6,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.5427305998746306,8,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.15922669996507466,24,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1924912000540644,16,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3097377000376582,5,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.4097025999799371,22,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.5592133000027388,4,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.01046780007891357,7,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010291700018569827,14,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09295279998332262,19,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2928281999193132,12,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.059666600078344345,20,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.12601509992964566,20,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.14260539994575083,12,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.05970310000702739,11,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.05938930017873645,14,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.24295059987343848,12,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.058934800093993545,18,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.19298549997620285,13,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.043538999976590276,7,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.21033880021423101,13,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.04342669993638992,4,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.05955790006555617,4,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.043049999978393316,20,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.42612399999052286,19,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.05992339993827045,24,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2760812002234161,7,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010354500031098723,13,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.9758794000372291,21,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.14279920002445579,1,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.7932561999186873,20,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.5755505999550223,11,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.22626679996028543,6,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2095802000258118,3,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.5260924999602139,15,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1759647000581026,5,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.05945509998127818,11,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3258501999080181,6,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.25953819998539984,11,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3093828000128269,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.37568249995820224,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2095153999980539,6,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.5259672000538558,9,15,Invisible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.276269500143826,22,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.4092168000061065,3,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.892689400119707,11,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,1.209476799936965,18,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,1,1,0.24305140017531812,24,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.14259930001571774,20,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.059697199845686555,10,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.12622839980758727,8,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.059724500169977546,3,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1259895998518914,15,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09326189989224076,5,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.25938760000281036,19,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.12596599990502,3,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1434297999367118,24,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.19253399991430342,22,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.5929668000899255,21,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.12652490008622408,13,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.059593799989670515,10,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.043550699949264526,14,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.45931120007298887,16,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.14255180000327528,18,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010845300043001771,19,5,Visible
