sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5617963999975473,2,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.9894349999958649,10,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.9742387000005692,20,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5613371999934316,4,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.3057750000007218,20,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.7060815000004368,19,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5590930000034859,11,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6884400999988429,2,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5891179000027478,22,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5624429999879794,12,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.038642700004857,22,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6911193999985699,18,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6212607999914326,3,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6551433999993606,13,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5600058999989415,14,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.570363200007705,24,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5613215999910608,9,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.724001100010355,11,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6055132000037702,1,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6384980000002543,17,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5628225999971619,23,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.4393201999919256,4,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5633748000109335,8,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5632355000125244,5,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6895002999954158,18,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5642057999939425,12,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5673007000004873,20,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5624162000021897,16,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.755815899989102,11,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.8890805999981239,14,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6215229000081308,19,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.106788699995377,10,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5731999999989057,15,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.755611599990516,22,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5588893999956781,2,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5647433000121964,18,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6560685999866109,24,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5906710999988718,20,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5615421999973478,13,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5666012000001501,9,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5558411999954842,15,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5616863000032026,17,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5622905999916838,21,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5881154999951832,14,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5581796000042232,3,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5628360999980941,14,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.557164300000295,21,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.0054538999975193,2,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.638644699996803,3,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6728078000014648,13,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5666230999922846,5,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5637961000029463,19,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.0221537000034004,16,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6406439999991562,11,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5721379999886267,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.9719566999992821,7,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.567523000005167,11,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5558550999994623,7,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6384401000104845,2,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5892376999981934,17,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6391975000005914,23,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.7721787999907974,5,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6912403000023915,19,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5883297000109451,8,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5715286000049673,7,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5619146999961231,11,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5618080999993253,10,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5569278000039048,15,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.7554531000059796,17,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5611736999999266,1,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5675312000093982,5,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.2560484999994515,7,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6386831999989226,4,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6049055000039516,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6055783000047086,8,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5646541000023717,18,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5589268000039738,12,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6727730999991763,21,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.560873200010974,7,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5894132000103127,19,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.722283700000844,23,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5661652000126196,12,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.7054760000028182,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6386005000094883,8,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5643512999959057,11,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6384352000022773,15,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5891038999980083,23,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5667849999881582,3,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6058677999972133,12,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5663070999871707,17,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.562321699995664,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.589374899995164,22,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.588800600002287,5,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.8885577999899397,16,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.7398416000069119,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5729065000050468,2,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5679609999933746,10,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6382365000026766,4,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5725921999983257,22,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5627591000084067,23,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.8392868999944767,20,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.7390440000017406,20,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.839850700009265,15,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.4058036000060383,4,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5639716999867233,18,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5593438999931095,7,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.561902800007374,13,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.9885441999940667,17,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.2053239999950165,8,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5612012999918079,5,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5624533999944106,8,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5707599000015762,16,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.68880019999051,17,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5885764999984531,3,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5552064999938011,5,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5574053000018466,16,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.17352120000578,21,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.2562170999881346,20,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5885175000003073,14,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.7387348000047496,24,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6388811000069836,23,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6565249999985099,11,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5886287000030279,4,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.7051859999919543,18,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5661665999941761,9,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5898031999968225,24,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.7223920999967959,16,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5614133999915794,24,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.8052654000057373,7,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5721273999952246,21,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6560463999921922,2,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.655387899998459,18,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.622343600000022,5,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.1231509000062943,23,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5652632999990601,19,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6566181000089273,18,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6060239999933401,1,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,0,0,3.025425500003621,12,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.023931799994898,11,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.9556593999877805,22,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.4727936999988742,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6553236000036122,13,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5606451000057859,4,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.9734347999910824,22,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6057674999901792,21,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.8227440000046045,5,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6045916000002762,23,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5645087000011699,7,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5631697000062559,4,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.7387517000024673,14,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6715376999927685,2,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5627716000017244,17,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.7059364000015194,1,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.2221676999906776,21,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.56216570000106,18,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5625214999890886,9,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.7072750000079395,13,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.60587499999383,24,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6553208000113955,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6558385999960592,15,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6726103000110015,14,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5885573999985354,8,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6556412999925669,21,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6048597000044538,17,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6560539000056451,16,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5630887000006624,15,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6051039000012679,19,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6727393000037409,8,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5886314999952447,9,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5892469999962486,14,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6044160000019474,14,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5705425000051036,1,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6892995000089286,16,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5578983000013977,23,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6397504999913508,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.872556500005885,12,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.9892935999960173,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5562941999960458,21,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6394118999887723,21,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.17247989999305,1,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.7718273999926168,1,5,Visible
