sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8400095999822952,14,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5882646999671124,1,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.7722744000493549,16,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6050479999976233,7,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.738727799966,11,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6065769999986514,1,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6904760000179522,2,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5520841999677941,8,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.405920299992431,14,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.7553570000454783,22,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.0558260999969207,14,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8219927999889478,9,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.9392309000249952,9,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5636395000037737,22,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8548005999764428,3,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5691141999559477,4,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.8396948999725282,20,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,2.589224399998784,21,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.6221402999944985,17,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5652289999998175,20,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.0061522999894805,24,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.588760300015565,22,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.9053690999862738,4,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.9552592000109144,7,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.7889058999717236,16,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.566977999988012,10,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5652910000062548,12,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.7220793999731541,23,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.2221634999732487,23,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6892327999812551,14,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5704214000143111,12,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5566696000169031,17,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6225142000475898,8,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5884986000019126,7,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.5388752999715507,12,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5579151000129059,3,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5665937999729067,3,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.8554460000013933,23,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6556450999923982,4,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5623280999716371,15,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5634141000336967,16,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.4392023000400513,21,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5628545000217855,17,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5646742999670096,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5606607000227086,18,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5887252999818884,13,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.1392848000396043,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6229978000046685,1,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5695383999845944,12,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5882377999951132,21,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.305853899975773,3,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,2.2902954999590293,17,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.8719413999933749,3,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5696731999632902,21,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.9379771000239998,10,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.3895296000409871,24,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.4556021000025794,20,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6384774000034668,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.189047300023958,15,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.7054554999922402,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.9058527000015602,14,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5661763000534847,22,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.6553473999956623,24,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.7222979000071064,11,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6383101000101306,20,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.3549999999813735,6,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.7077098000445403,12,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5892616000492126,18,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6394454000401311,20,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.706973799970001,15,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.3411984000122175,21,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.7561080000014044,11,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.7387198000214994,5,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.0058565000072122,9,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6717793000279926,24,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.338728100003209,9,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5650103000225499,16,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.0886800000444055,23,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5627152000088245,22,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5627659999881871,5,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.789269000000786,4,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5679745000088587,18,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5582123000058345,14,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.822689900000114,8,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.8892740999581292,6,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.855580200033728,15,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.8229645999963395,10,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6736655000131577,8,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5581598000135273,13,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5742869999958202,1,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8554089000099339,17,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.657121800002642,9,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.8234623000025749,7,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5604673000052571,4,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5753992999671027,12,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5680241999798454,7,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5559615999809466,10,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.8722768999869004,13,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.8555574999772944,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.1726763999904506,14,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.9563400000333786,1,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8891575000016019,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5630112999933772,2,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.7384853000403382,12,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.571646599972155,20,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.3382785000139847,9,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.9724500000011176,17,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6053304999950342,5,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.7388627000036649,6,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.9223746999632567,21,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5616434999974445,10,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.705653999990318,10,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,2.3549704999895766,2,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.9222863999893889,6,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.9394436999573372,7,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5674419999704696,16,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6391885000048205,4,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.4725142000243068,21,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.0387095999903977,3,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.7725891000009142,13,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.872300399991218,2,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5748317000106908,15,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8718640999868512,24,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5640767000149935,11,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.8563857999979518,10,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5653234999626875,2,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5884536000085063,17,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5662994000012986,21,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5564932000124827,11,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5660592999774963,4,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5566918000113219,22,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5615912000066601,1,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5602579000405967,5,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.2882381999515928,5,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6054314999491908,4,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5887774000293575,15,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5637487000203691,24,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.8391882999567315,24,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6883173999958672,23,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6227524999994785,24,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5668775000376627,2,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.606805199990049,9,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.8219245999935083,14,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6719037999864668,5,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6392570000025444,20,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6888308000052348,20,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5716228999663144,2,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.556652800005395,8,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5690964999957941,23,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6220409999950789,1,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.558551800029818,6,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5635277000255883,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5890066000283696,9,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.655594099953305,13,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6387072000070475,1,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5687067999970168,22,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5622790000052191,5,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5584651000099257,13,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5706558999954723,18,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5545841999701224,17,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6240036999806762,11,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.7389517999836244,24,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.8561377999722026,11,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6226787000196055,1,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6058239999692887,2,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.7887295000255108,8,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5628589000552893,3,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5611327000078745,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5592913000145927,15,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.6037164000445046,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.567305100033991,18,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5627996000112034,8,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5624361999798566,1,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5637910999939777,20,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5648348999675363,6,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5677987999515608,2,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.2901319999946281,11,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.7236460000276566,7,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5658877000096254,8,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,1.2043621999910101,16,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,0.5719358999631368,8,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.7226846999838017,15,15,Visible
