sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9886629999382421,9,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8388322000391781,23,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.6720016000326723,24,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8221214000368491,12,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,2.6056819999357685,14,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.205104299937375,18,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.3723203000845388,4,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.005141699919477,21,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.1874408000148833,1,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8219417999498546,22,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9227621000027284,21,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9220359999453649,12,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.6067187000298873,18,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.7717932999366894,20,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5711738000391051,14,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.0563250000122935,7,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.6392065000254661,23,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8392917000455782,11,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6053637999575585,14,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9224706999957561,5,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.2232897001085803,22,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.3055527000688016,21,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,2.2221041000448167,24,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8555993000045419,6,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.154875100008212,7,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9225872000679374,15,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.6890787999145687,8,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.7066859999904409,7,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.6722435000119731,5,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.7885919000254944,19,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8570281000575051,3,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.3390516999643296,18,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.8384735999861732,20,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.5058878000127152,1,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.9396394999930635,11,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8894285999704152,13,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9721075999550521,14,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.7072467000689358,21,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.9556955000152811,1,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.855527300038375,3,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8216617000289261,5,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.2554522999562323,19,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.2062165000243112,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.0225075000198558,4,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6555425000842661,23,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8223682000534609,9,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.5055037999991328,14,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.5557789000449702,16,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.240395399974659,19,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8568777000764385,17,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.5538112999638543,22,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.1415119000012055,19,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6220881000626832,4,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.838896399945952,18,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.9555708999978378,13,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9063958000624552,1,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.7894444999983534,12,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.088767100009136,8,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8719471000367776,10,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.2558925000485033,9,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.5579659000504762,1,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6554190999595448,21,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,2.856000699917786,13,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.8884201999753714,21,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,2.8060214000288397,17,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.0229132999666035,6,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8741946000372991,8,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6217297000112012,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5684590999735519,13,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.122603000025265,13,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5638409999664873,24,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5890084001002833,23,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.038134399917908,13,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.2724662000546232,5,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.5892442000331357,11,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.7567835000809282,8,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5543430000543594,20,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5604195999912918,21,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,0,0,5.341092800023034,16,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,4.3555437999311835,23,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.921563099953346,10,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5677033000392839,8,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5682529000332579,18,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.740559000056237,5,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9074160000309348,4,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5891420999541879,7,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,2.588155100005679,3,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.6555867999559268,20,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.1053586000343785,5,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.5569257000461221,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.5642833999590948,23,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.5720140999183059,7,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.5715656999964267,12,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8392139999195933,22,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.2890954999020323,3,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8221790000097826,16,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.6052161999978125,12,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.563094099983573,12,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6559544999618083,10,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.7894668000517413,15,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6888842000626028,22,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6897673000348732,15,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6568729999708012,23,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6900986999971792,20,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.1889546000165865,24,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.1556587000377476,3,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.2892497999127954,13,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.538946200045757,7,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.389361200039275,6,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.1220044000074267,14,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.2565704999724403,15,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9730741999810562,20,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.141085400013253,24,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.1555605999892578,6,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.621891799964942,22,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5674834999954328,8,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.7066972000757232,1,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.1227141000563279,20,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.7060515999328345,13,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.0896349999820814,3,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.7731455999892205,21,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,3.2903587999753654,12,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.3220622000517324,16,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8400526000186801,3,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.0553739999886602,15,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.6885661000851542,17,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,2.5717154000885785,15,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.0557546999771148,10,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.206012999988161,4,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.7388174999505281,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.1224110999610275,8,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.4224040999542922,9,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.1721723000518978,9,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.0552546000108123,24,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.5557991000823677,1,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5888273000018671,19,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.0052835999522358,8,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.0226921000285074,4,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.0895274999784306,3,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.455539199989289,16,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5609640999464318,20,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5665828000055626,21,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.921938999905251,24,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.7222295999526978,22,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5886762000154704,6,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.072359999991022,15,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.505594199988991,4,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.5723465000046417,24,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8056414999300614,4,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.838195399963297,10,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.7556968999560922,14,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.1252372999442741,19,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.005869199987501,17,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.4226382999913767,10,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.7063550000311807,18,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.0558676000218838,8,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.0722252000123262,19,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.2555743999546394,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.0055170999839902,15,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.1407268000766635,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.3916003999765962,6,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5698007999453694,19,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9887664000270888,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9222262999974191,16,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9724645999958739,20,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.1059031001059338,10,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.2050616000778973,11,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6558005000697449,12,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9389122000429779,4,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,2.0554447000613436,22,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.6229800999863073,6,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8556956999236718,14,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9890904000494629,22,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.3222323999507353,21,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.9720930000767112,11,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5723089999519289,9,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6069044000469148,12,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.5722592000383884,10,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.1557674000505358,13,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.2061395000200719,5,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.339123500045389,19,5,Visible
